ap_x,ap_y,ap_z,ris_x,ris_y,ris_z,ue_x,ue_y,ue_z,d_ap_ris,d_ris_ue,aoa_sin,aoa_cos,aod_sin,aod_cos,dx,dy,dz,el_sin,el_cos,snr_dB,rssi_dBm,probe_snr_0,probe_snr_1,probe_snr_2,probe_snr_3,probe_snr_4,probe_snr_5,probe_snr_6,probe_snr_7,best_angle,geo_angle,oracle_gain_dB,geo_gain_dB
11.697824086533524,3.6366733085115865,2.734970108044458,19.405934138859365,18.932081561053057,1.9169575151769223,17.712077251043414,19.756305975468532,2.7162267634639172,17.147408515363782,2.0462962573824273,-0.8930120374141615,-0.45003277773225403,0.43754552947969333,-0.8991962575724695,7.708110052325841,15.29540825254147,-0.8180125928675357,-0.04770473579926732,0.9988614809783798,46.39247537355814,-48.597224669802046,21.26243405593452,37.499522466850664,37.327328745003825,22.17133071945834,23.908080215647246,29.097882891719863,32.017694750564075,27.880655014179027,-89.25421304507631,-89.20159386921756,-59.44767564913663,-59.52814609242205
1.3777998353891774,2.6988680100487317,1.2502613529073663,7.872315036768319,2.989719973649354,2.9822420055983376,15.819350773157835,13.378077327777715,2.9039377762791285,6.72778414836348,13.07973535912918,-0.044739402723749,-0.9989986916127179,0.794247225589679,0.6075947207169411,6.494515201379141,0.2908519636006224,1.7319806526909713,0.2574370126176346,0.9662950815017677,38.40639533582464,-56.58330470753555,24.216754461039926,12.032579714608104,12.094008808159856,13.024913504756896,13.1201858050635,6.36305072940381,23.525974084339694,13.202560694343688,-129.56423487444835,-129.98002295056193,-72.08376017679562,-72.08376017679562
6.413971676282504,14.228163628694691,2.871904436248862,1.6614538959729441,12.056251165802912,2.498294172710737,0.31911069480511367,17.820953963745048,1.5443466527704484,5.238627074687047,5.995306454979896,0.41565415896236413,0.9095227430566483,0.9739440755098226,-0.2267883104997188,-4.75251778030956,-2.171912462891779,-0.3736102635381253,-0.07131835463978786,0.9974536040796451,47.355238052561816,-47.63446199079837,43.64501876121072,31.32115234429807,30.73174134272878,29.354657561561467,26.909803667222548,42.48426091831533,32.92483627147122,32.50668177257565,78.43948125593198,78.5475408241864,-53.794790169971314,-53.794790169971314
3.3812031694078404,17.025056519018975,0.9800578674939049,5.604916808312592,10.40863214496968,2.7898126397923444,9.792181002880266,18.116333062482166,0.6300276750587879,7.21090744505999,9.033631936426257,0.9478964913185949,-0.3185784703113142,0.8787059858713724,0.47736337353615593,2.223713638904752,-6.616424374049295,1.8097547722984395,0.25097462227701406,0.9679936668041326,41.01876920078425,-53.97093084257594,18.95446060813974,11.908871584313161,31.454857597552362,19.718597327817875,19.158290968796422,17.191518945380608,15.049524019947398,30.208050269699754,-47.57697856165794,-47.090319469820486,-66.03325675710767,-66.04810267278447
4.77607856698556,6.132722387181726,1.6223276703833402,8.658993443476831,0.8091147650534714,2.3749940580706426,15.195301272972433,9.161750474484343,0.7006104650519575,6.63206851167971,10.737476600810611,0.8079267749214976,-0.5892828916275678,0.7875295972503618,0.6162768318334569,3.882914876491271,-5.323607622128255,0.7526663876873023,0.11348893431389988,0.9935392603155123,40.244790774072555,-54.74490926928763,25.041386618020695,30.5594521824288,19.454237301352535,15.08939213908971,22.447517569507355,-0.8687293809606871,15.51258457577704,32.21076528003384,-74.10613651535128,-74.15089237194465,-64.08406750539379,-64.08406750539379
11.025482271816403,2.612997125393155,2.9456216567483757,12.48339310447542,14.692825313456744,0.5480303969739091,7.613422304338573,18.09069640489235,1.4500423332377732,12.40145946645261,6.006310771293956,-0.9927956077882764,-0.11982020345629096,0.5722061800337384,-0.8201098021187144,1.4579108326590173,12.079828188063589,-2.3975912597744666,-0.1933313789606965,0.9811335168615715,39.85420351570207,-55.13549652765812,28.065647040464953,28.71572243773332,30.293096280576265,18.77892360740387,13.895014104009135,27.890761201302226,17.20486738634453,11.028795746090708,-118.11827387244762,-118.02248699652014,-66.48537830010841,-66.48537830010841
0.7196631573570178,13.438078354341341,2.2421402293283856,6.71269824606089,16.062920616952212,2.634066652388369,15.68240708478007,8.143900738251286,1.3553217189822369,6.554378139771659,12.033359509936087,-0.40118947836478697,-0.9159950886600813,-0.6618364008930244,0.7496483031748741,5.993035088703873,2.624842262610871,0.39192642305998326,0.05979612629942605,0.9982106106827272,39.35744775595134,-55.632252287408846,23.93312612009224,20.644033398604265,27.529658634711694,26.66917455298109,18.530239093387607,26.505933362977544,32.694805901803576,33.0057151775014,115.34744040291042,114.90736240953487,-61.65020138448283,-61.65020138448283
18.858125112390383,14.382342139123072,1.8809566235710573,9.77660838986056,5.3334505980172935,2.783393376504522,18.375522296400057,1.6959060438685358,2.165556485081868,12.85187831397923,9.357070758517242,0.7058332187964492,0.7083780538973832,-0.38959843073710404,0.9209848330820578,-9.081516722529823,-9.048891541105778,0.9024367529334647,0.07021827711766204,0.9975316504044507,35.69368509244782,-59.296014950912365,3.1220455686634523,18.54755726338091,20.877215095519674,18.615072609927267,3.4692754451902346,11.05436384426001,20.838501745272538,11.24731944271717,-67.89689789900908,-67.82641279887184,-74.81892196145398,-74.81892196145398
6.37227846108066,10.1758256399362,0.7838131789678233,16.21510164864746,16.124533081362152,0.7676240213766884,1.4882925416688941,7.467765817785139,0.8850153195095957,11.500806520162083,17.08310003032245,-0.517243145048868,-0.8558384946354982,-0.5067564814108032,-0.8620892462779839,9.8428231875668,5.948707441425952,-0.01618915759113493,-0.0014076541121488906,0.9999990092544595,31.42991583784425,-63.55978420551594,9.66969542980496,18.792509534123397,25.747443289264453,26.372858192080855,12.064720627319218,11.966804263591257,24.862650428205185,21.68472165849043,-1.1475081322492997,-0.6994870513596538,-74.10960635853422,-74.10960635853422
16.029141133568483,15.577533556131582,2.6592259979883495,0.19290487812565482,0.2689444626127946,2.5174656126859563,17.403191910521898,12.349213372227963,0.8906094763941115,22.026333666301465,21.089654751898415,0.6950274334035628,0.7189832173399154,0.5745173436115792,0.8184924079608158,-15.836236255442829,-15.308589093518787,-0.1417603853023932,-0.006435950142681952,0.9999792890584089,23.955581781494573,-71.03411826186561,-15.812562532797571,-3.7005470469915593,-4.706567119651467,-3.406687644711951,-14.872000976988105,-29.83047654697141,-4.84167920290534,-24.0491891759073,-9.029403337601195,-8.963564859736636,-98.08013288929882,-98.08013288929882
12.522527570373466,17.426987583802603,1.651907493006492,17.468028713896963,15.722632656237195,0.7645818444446693,2.4395679021129624,14.082952609466751,0.9988032750413224,5.305671878876828,15.119459140645716,0.32582148200047384,-0.9454313099675803,-0.10846134208408159,-0.9941006675751304,4.945501143523497,-1.704354927565408,-0.8873256485618228,-0.1672409581328394,0.9859160521681396,39.210282584455456,-55.77941745890473,35.46939195979721,24.2878906759847,17.044760422318063,35.96700429331695,35.603503551490334,24.039765680342768,18.51143280696725,35.896030205829376,25.015351648492015,25.241977925326353,-61.989346050113596,-61.989346050113596
14.921281624818135,1.6231119909248948,0.7292597055110035,19.027838422594357,0.0768227030291202,2.4789818243235535,4.66151493940041,0.9999726290969813,0.6985298914257614,4.724018076625575,14.505635639127588,0.35238792931700635,-0.935854020278629,0.06412565675208601,-0.9979418320453921,4.106556797776221,-1.5462892878957746,1.74972211881255,0.37038853163373125,0.9288769216824199,40.57884915836806,-54.41085088499213,25.999450918204744,13.567934476261613,9.92489823558266,26.379848913984574,26.19047783441023,12.983080790254363,11.131755979668455,26.23960822596031,16.633441276937646,16.956789051004876,-70.60540633136688,-70.60540633136688
6.408099029280503,10.586669622754838,1.6901102739861407,3.9459950787183073,19.758591576710398,2.013644563151039,3.7212976022378275,5.761269887024869,2.1903983353043355,9.502146211729821,14.000240902800495,-0.9658073973978295,0.2592606239513262,-0.9998711772458218,-0.01605082281550001,-2.462103950562196,9.17192195395556,0.32353428916489824,0.03404854881789914,0.9994201800661197,34.8166711143775,-60.17302892898269,6.321580219072189,-2.2171832635139594,-17.856208302694526,14.525819488269306,4.636591660832991,-10.861195492586873,-4.949790348345772,15.696328162740329,-16.026194718409215,-15.945878615859726,-76.08558541439325,-76.08558541439325
17.300164529815156,1.2253268722469102,0.9623196182322575,0.12626783245180517,3.517018254725688,0.9943012495201377,2.8778554317618377,10.839968707477164,2.931809291045099,17.32615364092605,8.059204368987281,-0.1322679767305348,0.9912139942169959,0.9360986209232992,0.3517376464149059,-17.17389669736335,2.2916913824787777,0.03198163128788012,0.0018458586914718573,0.9999982964013945,34.39592885887697,-60.59377118448322,14.485851838262903,6.916007231606059,26.386063845616903,16.477774013848872,14.54867451031025,27.454333644626956,10.413348198361831,18.515694565702063,76.60066973984641,77.00703552155016,-67.46040790925738,-67.46040790925738
13.999340403677568,14.057361895094294,0.6894493994898816,3.740961082073495,6.42810892407391,2.9799510320223037,3.2484715274971676,12.705938493615447,1.980770507766297,12.98792689116978,6.375896155492918,0.5967645845357145,0.8024163698753386,0.9969370065046165,-0.07820872752841736,-10.258379321604073,-7.629252971020384,2.290501632532422,0.17635621540876445,0.9843264119623619,38.93419405430694,-56.055505989053245,26.340675986329614,14.44428786397161,5.068563058122521,11.909823473332168,23.769530772572026,-5.335388519625724,9.951213874355958,15.145838773707794,57.361472181191175,57.847082924376764,-71.20650667273652,-71.20650667273652
12.03107929412752,10.13308907160088,1.2135075371388013,8.530466146908669,16.489371410721397,2.3386078857028982,10.611016900387861,13.096843345546137,2.920347606456485,7.343191974573177,4.021984486979915,-0.8759447228584922,0.48241148669611833,-0.8524602327902288,0.5227920729230972,-3.5006131472188518,6.356282339120517,1.125100348564097,0.15321679624608933,0.9881925993186168,47.889309994797216,-47.10039004856297,14.713588642699094,20.22186941173281,22.022576871129587,34.149112912944815,20.445546188341083,26.531610265028092,30.944944770482607,7.081768867903932,3.1569811916979234,2.676706459939169,-62.899904251049186,-62.899904251049186
5.033363443828989,15.085941875169302,0.6616333436522552,1.2556595346216914,6.884465054078914,2.3322854500339174,12.396907769985514,16.354070220901782,0.6998790292820896,9.182937837809884,14.712769453098476,0.9082790729096841,0.4183648237057279,0.6476303214346105,0.7619547012510016,-3.7777039092072977,-8.201476821090388,1.6706521063816622,0.18193002456173765,0.9833114797270321,34.68229397930651,-60.30740606405368,9.583119935502836,23.02015997303606,22.443424021191433,16.001585223172626,8.728355548231676,16.09050319403461,17.781721646179506,12.418458044334145,-25.268605054808546,-24.905429438409158,-73.55943589878633,-73.55943589878633
15.288676157391023,14.322194225479961,0.5299973595359857,14.88537396110611,1.7646337029931014,1.9703465583061073,18.326667683493593,7.229595735382432,2.2027020380926663,12.646326927287877,6.462375845475661,0.9994846707298576,0.0320997348280052,0.8462054919946411,0.5328567024239325,-0.4033021962849137,-12.55756052248686,1.4403491987701216,0.11389466736481231,0.9934928307470864,39.04868311478873,-55.94101692857146,24.202411629125265,3.518519597111151,23.27711203716835,-30.929658548621248,13.693483678537902,2.8844420283253385,14.10967909010597,7.453909999936613,-30.16050467808202,-30.359179355179208,-70.22561370225037,-70.22561370225037
13.563911014690413,1.3175762547852288,1.1560932607790253,16.794503527740236,9.015739017443734,2.3554816173569364,9.608976151115208,9.993898615277882,2.408531198074807,8.434273551151295,7.251993804263567,-0.9220947870679754,-0.38696408575223756,0.13488508082010428,-0.99086124910209,3.2305925130498228,7.698162762658505,1.199388356577911,0.14220410913921477,0.9898373560054815,41.5657133245104,-53.42398671884979,14.259389454627566,25.400509246156346,25.428004901582966,13.898863160381268,14.906011641728611,25.234435914405225,25.269772694235783,14.623561874395747,-75.23427264895383,-74.98624737305144,-71.37137818813918,-71.37137818813918
6.269493482398523,19.981948546315632,0.9757126276960899,11.744582529448412,0.8539896742797803,1.3822374122167451,9.298896324630775,9.232804376537764,2.808615051140108,19.900268166129077,8.844233714462232,0.9613916296167078,-0.275183819478782,0.9599425378766261,-0.280196937840124,5.475089047049889,-19.12795887203585,0.4065247845206552,0.02042810584897414,0.9997913244729738,32.38543267522667,-62.60426736813352,8.366041766997753,10.791182961691746,10.98647317126374,22.210044872327003,7.101207924943196,10.531160619342003,19.891844638066686,3.7943525836970338,0.027031100415541687,0.29899002199519487,-74.22050584861543,-74.22050584861543
16.929632119121123,19.445521295553696,1.6590596450247304,17.98179141646513,9.04352816234303,0.8552072260130046,15.011041668886566,8.391943268423393,0.56119955095205,10.485927667207145,3.05554536044175,0.9949232841158728,-0.10063626942651502,-0.2142407553309186,-0.976780885744207,1.052159297344005,-10.401993133210667,-0.8038524190117258,-0.07666011482471215,0.9970572836076481,47.18190360387031,-47.80779643948988,28.878435762854863,32.5260489852743,21.72989752721405,17.56206468881993,30.401407710157585,32.58118553856126,25.296371869821584,14.129271650746873,96.22418913365311,96.5951770449143,-64.17432600420432,-64.17432600420432
2.7886405271687065,6.334469971277914,2.97440533470829,12.643860749808537,7.9883650490209535,0.5348754121806707,15.827502134055614,13.235441432202206,0.93194987161157,10.286497985603232,6.150207407946617,-0.16550479341186816,-0.9862089856403129,0.8549380813480961,0.5187300618441504,9.855220222639831,1.65389507774304,-2.439529922527619,-0.23715845042131292,0.971470982270578,41.27266931366077,-53.71703072969942,16.349061112431514,4.823583763319903,4.5641521729035475,-20.27386501084665,-0.24658922268984895,8.168494938013737,11.159676134432999,-5.395552034084048,-130.52656019117146,-130.7736652393482,-81.91606903838871,-81.91606903838871
11.858743272132116,3.6781923796227245,0.7371155101133391,7.825832884354624,2.997996549440931,1.3432880453347504,0.43361343403494734,7.84463795398419,1.2588053276721043,4.1345468561496626,8.839795169318194,0.1663123553075623,0.9860731212603105,0.5483003472433257,-0.8362814892204948,-4.032910387777492,-0.6801958301817934,0.6061725352214113,0.14661160129792689,0.9891941358322226,46.03841306245624,-48.951286980903944,36.728091929429,-5.375833890005694,32.467689279961675,38.87541310966124,24.686039665973965,28.69590083786929,40.625172799054425,39.40728585466637,137.42651965925035,137.17603200721135,-56.254616966911975,-56.254616966911975
19.103915222557582,10.986572694431185,1.0693482270454253,9.730695427481084,14.474584087600839,1.5821406065506407,18.946617819606825,3.1964129935714802,2.922749785069175,10.01431120098501,14.626264107194705,-0.3487602098154541,0.9372119909868207,-0.7743499154065868,0.632757622245526,-9.373219795076498,3.4880113931696535,0.5127923795052154,0.051205956077615904,0.9986881145093183,33.98072557259283,-61.008974470767356,5.173663099063546,-1.810869072718745,23.987238072556735,20.900341860081696,22.061111263350014,21.77186185454468,3.6269252956386993,10.374403397372802,-30.588497251179035,-30.334628038297694,-69.18876253532419,-69.18876253532419
